2026	5	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SEGUROS SOBRE ATIVOS	0	-1132,57		
2026	5	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM PEDAGIOS	0	-111,47		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE LIMPEZA	0	-2040		
2026	5	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MANUTENÇÃO/BENFEITORIA EM IMÓVEIS	0	-599,8		
2026	5	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	0	-15963,59		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE COPA E COZINHA	0	-96,96		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM ESTACIONAMENTO	0	-76		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	0	-15963,59		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ENERGIA ELETRICA	0	-463,28		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE LIMPEZA	0	-2040		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ÁGUA E ESGOTO	0	-174,53		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	0	-1152,59		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	EMBALAGEM PARA VENDA	0	-6752,63		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS LOGISTICAS COM CARGA E DESCARGA	0	-1650		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ENERGIA ELETRICA	0	-474,31		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM ESTACIONAMENTO	0	-199		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	0	-1263,89		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ÁGUA E ESGOTO	0	-163,96		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	0	-15963,59		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MANUT DE MOVEIS, EQUIPAMENTOS E VEICULOS	0	-380		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE COPA E COZINHA	0	-96,96		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE LIMPEZA	0	-2040		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	EMBALAGEM PARA VENDA	0	-266,1		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ENERGIA ELETRICA	0	-407,95		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	0	-1041,29		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM ESTACIONAMENTO	0	-144,04		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ÁGUA E ESGOTO	0	-163,96		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	0	-15963,59		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	EMBALAGEM PARA VENDA	0	-8740,54		
2026	9	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE COPA E COZINHA	0	-101,27		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE COPA E COZINHA	0	-96,96		
2026	9	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE LIMPEZA	0	-2040		
2026	1	T1	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	0	-1212,9000123552		
2026	2	T1	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	0	-1212,9000123552		
2026	3	T1	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	0	-1212,8999766728		
2026	3	T1	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	1.Despesas Administrativas	EMBALAGEM PARA VENDA	0	-2700,68		
2026	4	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	0	-1406,719990215		
2026	6	T2	1º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	0	-1406,7200029344		
2026	7	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	0	-1406,720000504		
2026	8	T3	2º Sem.	VLS - SP	4010500	LOGISTICA - SP	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	ASSISTENCIA MEDICA E ODONTOLOGICA	0	-1406,7200051499		
2026	1	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-69,9		
2026	1	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-357		
2026	1	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	ANUIDADE DE CARTÃO DE CRÉDITO	0	-38,66		
2026	1	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-714,46		
2026	1	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	JUROS E IOF CHEQUE ESPECIAL	0	-77,66		
2026	1	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-2000		
2026	2	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-357		
2026	7	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-572,79		
2026	2	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-69,9		
2026	2	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-550		
2026	3	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-357		
2026	3	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-69,9		
2026	3	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-550		
2026	2	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-15720		
2026	2	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	JUROS E IOF CHEQUE ESPECIAL	0	-2,47		
2026	2	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	ANUIDADE DE CARTÃO DE CRÉDITO	0	-38,66		
2026	3	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-4500		
2026	3	T1	1º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	ANUIDADE DE CARTÃO DE CRÉDITO	0	-38,66		
2026	4	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-69,9		
2026	4	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-357		
2026	4	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-550		
2026	4	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-4500		
2026	5	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-572,79		
2026	5	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-69,9		
2026	12	T4	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-505,23		
2026	6	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-505,23		
2026	7	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-1010,46		
2026	4	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	JUROS E IOF CHEQUE ESPECIAL	0	-39,22		
2026	5	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-505,23		
2026	10	T4	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-505,23		
2026	11	T4	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-505,23		
2026	5	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-4500		
2026	5	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	ANUIDADE DE CARTÃO DE CRÉDITO	0	-38,66		
2026	6	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-572,79		
2026	6	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-70,56		
2026	6	T2	1º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-4500		
2026	7	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-5000		
2026	7	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-69,9		
2026	7	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	ANUIDADE DE CARTÃO DE CRÉDITO	0	-38,65		
2026	8	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	0	-69,9		
2026	8	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-687,35		
2026	8	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CERTIFICADOS DIGITAIS	0	-180		
2026	8	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	IOF SOBRE DEMAIS OPERACOES	0	-3,85		
2026	8	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-4550		
2026	8	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MARTECH	0	-110		
2026	8	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	6.Receitas/Despesas Financeiras	1.Receitas/Depesas Financeiras	ANUIDADE DE CARTÃO DE CRÉDITO	0	-38,66		
2026	9	T3	2º Sem.	VLS - SP	8010000	FINANCEIRO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-505,23		
2026	1	T1	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-1933,86		
2026	1	T1	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-240		
2026	2	T1	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-1933,86		
2026	1	T1	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ALARMES E MONITORAMENTOS	0	-380		
2026	2	T1	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE USO E CONSUMO	0	-280		
2026	3	T1	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-1933,86		
2026	4	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-1933,86		
2026	3	T1	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE USO E CONSUMO	0	-124,79		
2026	5	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-1933,86		
2026	5	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE USO E CONSUMO	0	-830,34		
2026	4	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE USO E CONSUMO	0	-520,67		
2026	5	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM ESTACIONAMENTO	0	-55		
2026	5	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONFRATERNIZAÇÕES E COFFEE BREAK	0	-94,25		
2026	7	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-2090,38		
2026	6	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-1933,86		
2026	6	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE USO E CONSUMO	0	-1300,32		
2026	6	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM ALIMENTAÇÃO - VIAGEM	0	-50,03		
2026	7	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE USO E CONSUMO	0	-516,12		
2026	7	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MANUTENÇÃO/BENFEITORIA EM IMÓVEIS	0	-827,42		
2026	6	T2	1º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE ESCRITÓRIO	0	-75,7		
2026	7	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE COPA E COZINHA	0	-53,81		
2026	8	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-2012,12		
2026	8	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MANUTENÇÃO/BENFEITORIA EM IMÓVEIS	0	-351,9		
2026	8	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MATERIAL DE USO E CONSUMO	0	-278,87		
2026	9	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	REEMBOLSO DE ASSISTENCIA MEDICA	0	-2012,12		
2026	8	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM CORRESPONDENCIA	0	-380,71		
2026	9	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM ALIMENTAÇÃO - VIAGEM	0	-116,3		
2026	8	T3	2º Sem.	VLS - SP	19010000	ADMINISTRATIVO	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONFRATERNIZAÇÕES E COFFEE BREAK	0	-67,85		
2026	1	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-1358,86		
2026	1	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	IMPLANTACAO DE SISTEMA	0	-5045		
2026	1	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-2150		
2026	1	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESPESAS COM ALIMENTAÇÃO - VIAGEM	0	-38,66		
2026	2	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTRIBUIÇÃO SINDICAL PATRONAL	0	-727,75		
2026	2	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	IMPLANTACAO DE SISTEMA	0	-4665		
2026	1	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-8430		
2026	2	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-2358,85		
2026	5	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ENDOMARKETING	0	-1261,3		
2026	2	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-8670		
2026	2	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	BOLSAS E TREINAMENTOS	0	-375		
2026	3	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-2537,55		
2026	3	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-5296		
2026	2	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-2296		
2026	3	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	IMPLANTACAO DE SISTEMA	0	-4665		
2026	3	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-9471		
2026	3	T1	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	ENDOMARKETING	0	-3634,59		
2026	4	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-1215,93		
2026	5	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-1291		
2026	4	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-9591		
2026	4	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-3000		
2026	5	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-8760		
2026	5	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-3000		
2026	6	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-1291		
2026	6	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-2430,61		
2026	6	T2	1º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-8670		
2026	7	T3	2º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-1291		
2026	7	T3	2º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	0	-8130		
2026	7	T3	2º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-3000		
2026	8	T3	2º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	0	-1291		
2026	8	T3	2º Sem.	VLS - SP	9010000	RH	5.Despesas Administrativa Operacional	1.Despesas Administrativas	CONTABILIDADE TERCEIRIZADA	0	-3000		
